chr1	219602	138.64615307	122.03067069	33.23096477
chr1	219740	37.67252495	37.67252495	1e-08
chr1	219741	51.20059946	51.20059946	0
chr1	219791	49.15557278	48.75299738	0.80515079
chr1	219885	53.31274156	52.82689213	0.97169887
chr1	219997	53.0346822	52.85367784	0.36200872
chr1	220002	37.13710434	37.06100288	0.15220292
chr1	220091	49.19951532	48.16150725	2.07601614
chr1	220116	52.93841837	52.93841837	0
chr1	220125	33.78164769	32.76753257	2.02823024
chr1	220147	61.44128012	60.55131209	1.77993607
chr1	220171	47.78145608	47.75707313	0.04876588
chr1	220186	46.18088923	45.2404756	1.88082726
chr1	220207	46.46712519	46.39731994	0.13961051
chr1	220327	38.40330085	38.35259734	0.10140702
chr1	220354	38.97656208	38.94194636	0.06923143
chr1	220400	51.56485569	51.56485569	0
chr1	220438	45.23359532	45.23264751	0.00189562
chr1	220467	59.37036596	59.37036595	1e-08
chr1	220660	35.60691084	34.93315789	1.34750589
chr1	220683	32.36612922	32.36612922	0
chr1	220713	28.80255252	27.88656952	1.83196601
chr1	220729	51.32339153	51.19618692	0.25440923
chr1	220824	57.01066793	57.01066793	0
chr1	220977	47.56232143	46.64818867	1.82826551
chr1	220983	14.39664739	14.39664739	0
chr1	220997	72.7290178	72.67298249	0.11207063
chr1	221039	43.68793601	43.687936	1e-08
chr1	221143	23.40109801	22.38513362	2.03192878
chr1	221155	43.49352299	43.49352299	0
chr1	221284	43.49826773	43.49826773	0
chr1	221310	31.74087469	31.52762415	0.42650108
chr1	221311	37.41531679	37.38714294	0.0563477
chr1	221318	33.6017709	33.6017709	0
chr1	221358	62.81412665	62.68535461	0.25754409
chr1	221411	41.77417071	41.77417071	0
chr1	221441	45.57256756	44.54483672	2.05546167
chr1	221589	55.24518241	55.24518241	0
chr1	221607	55.26571828	55.26571828	0
chr1	221662	17.55260791	16.22939738	2.64642106
chr1	221728	42.08939051	42.08939051	0
chr1	221730	59.44807432	59.44807432	0
chr1	221747	66.26620121	66.26620121	0
chr1	221757	36.42679324	36.42679324	0
chr1	221782	28.11457612	28.09886498	0.03142229
chr1	221871	41.48762106	41.48620418	0.00283375
chr1	221872	23.36043872	23.35444368	0.01199007
chr1	221873	7.96464571	7.96464571	0
chr1	221887	65.39075162	65.38931088	0.00288149
chr1	221992	29.32091965	28.9226112	0.7966169
chr1	222009	48.85859135	48.85859135	1e-08
chr1	222038	37.3057078	37.04996529	0.51148503
chr1	222128	62.48310587	61.42056971	2.12507232
chr1	222141	56.03766638	55.50015675	1.07501925
chr1	222147	50.37031613	50.08220019	0.57623188
chr1	222165	18.78670466	18.09277091	1.3878675
chr1	222236	45.81015145	45.81015145	0
chr1	222325	77.42809798	77.42809798	0
chr1	222355	26.66679447	26.66679447	0
chr1	222399	39.25976742	39.17013289	0.17926907
chr1	222465	37.23150887	36.98773313	0.48755147
chr1	222478	14.42474929	14.42474929	0
chr1	222626	34.29381213	34.29381213	0
chr1	222634	39.81645194	39.81645194	1e-08
chr1	222674	68.15343672	68.15343672	0
chr1	222733	77.71309453	76.2044967	3.01719566
chr1	222805	26.3164221	24.0591442	4.51455579
chr1	222858	25.99254871	25.94172892	0.1016396
chr1	222863	58.42359963	58.42359963	0
chr1	222913	67.78340696	67.74432693	0.07816006
chr1	222914	40.79137274	40.79137273	0
chr1	223010	41.30880619	41.30450506	0.00860225
chr1	223020	67.42718789	67.42718789	0
chr1	223084	44.82495648	44.8249557	1.57e-06
chr1	223107	34.11479808	34.11479808	0
chr1	223158	44.87571726	44.87571726	0
chr1	223234	34.91282075	34.91282075	0
chr1	223257	15.20102689	15.03287697	0.33629985
chr1	223324	48.94499344	48.80843072	0.27312545
chr1	223374	56.68147499	56.68147499	0
chr1	223409	71.38690228	70.34703515	2.07973424
chr1	223441	39.07676191	39.07676191	0
chr1	223470	45.23359532	45.23264751	0.00189562
chr1	223492	32.36561216	32.36561216	0
chr1	223509	45.14353343	45.14353343	0
chr1	223534	63.10896213	63.10896213	0
chr1	223633	21.90903039	21.90903039	0
chr1	223658	66.87028861	65.52367216	2.69323291
chr1	223703	20.27249784	20.27249784	0
chr1	223704	17.04569763	17.04569763	0
chr1	223753	44.70883198	44.70883198	0
chr1	223798	75.41273278	75.41273278	0
chr1	223879	30.4866356	30.46190038	0.04947044
chr1	223929	46.92094946	46.92094946	0
chr1	223969	50.62745022	50.62745022	0
chr1	223990	30.65590692	30.55811796	0.19557792
chr1	224152	73.91854861	73.82084173	0.19541376
chr1	224205	57.42291042	56.83503986	1.17574112
chr1	224209	29.03091253	29.03091253	0
chr1	224243	37.41583253	37.33152069	0.16862367
chr1	224283	44.34694081	44.34694081	0
chr1	224289	37.98304422	37.98304422	1e-08
chr1	224558	35.63291567	35.63291567	0
chr1	224613	61.58339658	61.03038251	1.10602814
chr1	224640	49.88166717	49.2976909	1.16795255
chr1	224648	61.28984025	60.89882909	0.78202231
chr1	224652	17.17767783	17.17045003	0.0144556
chr1	224814	36.71924393	36.71924393	0
chr1	224844	44.21758243	43.92940984	0.57634517
chr1	224889	34.63455184	34.63455184	0
chr1	224946	25.15679288	25.15679288	0
chr1	224995	45.01030989	44.39385736	1.23290507
chr1	225063	55.60520821	55.60520821	0
chr1	225130	32.87716617	32.87716617	0
chr1	225172	47.4352849	47.4352849	0
chr1	225271	47.20757362	47.20412777	0.0068917
chr1	225300	72.9956081	71.95764247	2.07593125
chr1	225306	66.90403592	66.90403592	0
chr1	225373	12.27671724	12.2655263	0.02238187
chr1	225411	54.90119584	54.76213006	0.27813156
chr1	225432	51.4839762	51.4839762	0
chr1	225597	65.93945342	65.28300039	1.31290606
chr1	225628	69.90139208	69.90139208	0
chr1	225639	53.50285447	52.43015532	2.1453983
chr1	225644	37.78240056	37.28271436	0.99937238
chr1	225798	31.74087469	31.52762415	0.42650108
chr1	225923	70.20551883	70.20551883	0
chr1	225952	15.82312122	15.67823438	0.28977368
chr1	225981	17.76488989	17.76255734	0.0046651
chr1	226089	53.6340506	53.6340506	0
chr1	226146	37.12497252	37.11496128	0.02002248
chr1	226275	28.01074492	28.01074492	0
chr1	226296	50.56191609	48.24484181	4.63414856
chr1	226302	46.64251395	46.64251395	0
chr1	226329	65.42466597	65.42466597	0
chr1	226366	45.88729342	45.88729342	0
chr1	226372	38.77517614	38.54541832	0.45951564
chr1	226413	28.42388694	28.13635391	0.57506607
chr1	226465	44.14965172	44.14965172	0
chr1	226505	24.43264214	24.43264214	0
chr1	226514	62.48310587	61.42056971	2.12507232
chr1	226542	42.03686264	42.03686264	0
chr1	226726	38.79878527	38.79878527	1e-08
chr1	226750	64.28568372	64.13159116	0.30818511
chr1	226793	23.55947483	23.55947483	0
chr1	226869	51.87266179	51.59359464	0.5581343
chr1	226985	29.03834379	29.03834379	0
chr1	227092	55.11755828	55.049188	0.13674057
chr1	227136	34.98147818	34.9015851	0.15978616
chr1	227168	36.05064942	36.05064942	0
chr1	227194	50.02030759	50.0171701	0.00627498
chr1	227245	50.14947594	50.14947594	0
chr1	227271	62.59220801	60.94799467	3.28842667
chr1	227296	60.82051438	60.82051438	0
chr1	227320	71.0249787	71.0249787	0
chr1	227342	54.10430514	53.47396868	1.26067291
chr1	227356	46.18088923	45.2404756	1.88082726
chr1	227393	16.92609833	16.92609833	0
chr1	227467	21.31290133	19.47302425	3.67975418
chr1	227527	56.03254382	55.40137478	1.26233809
chr1	227549	38.45603573	38.39969849	0.11267448
chr1	227602	32.2640223	31.76026488	1.00751485
chr1	227615	37.52588846	37.52588846	0
chr1	227628	42.73467165	42.70997766	0.04938799
chr1	227665	61.76300362	60.92178434	1.68243856
chr1	227854	64.26139739	64.26139739	0
chr1	227878	13.03368107	13.03368107	0
chr1	227905	67.07452765	66.98110909	0.18683713
chr1	227909	54.84671981	54.84671981	0
chr1	228068	45.26112761	45.26008099	0.00209323
chr1	228100	56.72868536	56.72868536	0
chr1	228120	21.64808147	21.64808147	0
chr1	228140	15.06167116	15.06167115	0
chr1	228154	45.87947513	45.84501891	0.06891243
chr1	228166	19.1649688	18.68685879	0.95622002
chr1	228171	55.9107874	55.90623978	0.00909524
chr1	228180	45.76010793	45.76010793	0
chr1	228264	14.82090449	14.29811527	1.04557845
chr1	228269	29.05880834	29.05880834	0
chr1	228328	39.60772761	39.60772761	0
chr1	228386	47.74072541	47.72962804	0.02219474
chr1	228418	57.92985923	56.69494185	2.46983475
chr1	228429	47.20757362	47.20412777	0.0068917
chr1	228639	57.28261113	57.28261113	0
chr1	228645	37.01308488	37.01308488	0
chr1	228664	41.12996601	41.12908866	0.0017547
chr1	228666	36.58222368	35.94869656	1.26705425
chr1	228686	53.99814255	53.99814255	0
chr1	228740	38.72883793	38.72707759	0.00352067
chr1	228751	26.90706768	26.90706768	0
chr1	228854	41.25019835	41.25019835	0
chr1	229067	38.42651378	38.42651378	0
chr1	229099	21.33795335	21.29581403	0.08427864
chr1	229175	56.86430282	56.83840085	0.05180393
chr1	229399	27.18918033	26.41601123	1.54633822
chr1	229437	31.82562158	30.84525968	1.96072381
chr1	229442	53.10436425	53.10426418	0.00020014
chr1	229548	25.07064756	25.07064756	0
chr1	229583	52.60150267	52.60088252	0.0012403
chr1	229644	46.5219271	46.5219271	1e-08
chr1	229669	18.84530993	18.66977379	0.35107227
chr1	229707	47.78145608	47.75707313	0.04876588
chr1	229731	41.73614293	41.73614293	0
chr1	229778	62.54893954	62.54893954	0
chr1	229795	58.75582395	58.75582395	0
chr1	229810	45.8758223	45.8758223	0
chr1	229986	39.10986811	39.10986811	0
chr1	229991	64.43570879	64.43570878	1e-08
chr1	230020	38.01236751	38.01236751	0
chr1	230037	56.65642461	55.90585827	1.50113268
chr1	230113	58.36670283	58.33007639	0.07325287
chr1	230143	42.26445195	42.26445195	0
chr1	230221	29.29395821	29.22140178	0.14511286
chr1	230244	24.7508707	24.7508707	0
chr1	230273	49.4272649	49.29760145	0.25932689
chr1	230302	62.9275713	62.92757129	1e-08
chr1	230322	45.77098054	45.77098054	0
chr1	230328	28.49696782	28.49696782	0
chr1	230380	49.7737462	49.7737462	1e-08
chr1	230447	12.06686796	10.62753671	2.87866251
chr1	230507	70.98572264	53.11685341	35.73773846
chr1	230525	55.77494707	50.85040736	9.84907941
chr1	230578	52.96727853	49.05357427	7.82740852
chr1	230671	46.53937338	34.66257745	23.75359186
chr1	230748	203.20924051	188.1407298	30.13702142
chr1	230749	65.17960413	61.33351826	7.69217174
chr1	230758	154.92666452	143.60402769	22.64527367
chr1	230823	130.74891668	106.89287502	47.71208333
chr1	230827	138.47833988	122.05683594	32.84300787
chr1	230933	141.6970501	120.95701799	41.48006423
chr1	230941	66.42919179	59.68610896	13.48616566
chr1	230951	134.03214652	119.50934467	29.0456037
chr1	230970	51.90436234	51.90301044	0.00270379
chr1	230992	16.35690805	15.54610596	1.62160419
chr1	231118	22.08790537	22.08431743	0.00717588
chr1	231197	40.64705083	40.64705083	0
chr1	231332	28.31157765	27.91595189	0.79125152
chr1	231340	56.67095906	56.06664981	1.2086185
chr1	231360	48.3738653	48.37340399	0.00092262
chr1	231402	75.36194653	74.88754081	0.94881143
chr1	231508	43.6081939	43.59164287	0.03310207
chr1	231567	45.94096203	45.65265291	0.57661824
chr1	231613	57.86047029	57.86047029	0
chr1	231625	15.62887394	15.62887394	0
chr1	231686	51.17797842	51.17797842	0
chr1	231711	40.13612559	39.67655996	0.91913126
chr1	231716	50.58471874	50.58471874	0
chr1	231799	47.00154783	46.79862443	0.4058468
chr1	231808	53.20922497	53.20536241	0.00772512
chr1	231990	32.81677303	32.81677303	0
chr1	232026	28.99647785	28.64511815	0.7027194
chr1	232101	63.25794332	63.25791779	5.107e-05
chr1	232104	28.80255252	27.88656952	1.83196601
chr1	232156	15.99389402	15.66035183	0.66708437
chr1	232370	27.80732968	27.80732968	0
chr1	232409	53.02672769	53.02672769	0
chr1	232510	41.46088123	41.46088123	0
chr1	232539	20.35684489	20.35684489	0
chr1	232550	38.2825002	37.33329333	1.89841373
chr1	232624	47.69822947	47.69822947	0
chr1	232644	30.45911543	30.45911543	0
chr1	232659	60.97640333	60.10090393	1.7509988
chr1	232684	78.01591487	78.01591487	0
chr1	232729	16.55171417	16.55171417	0
chr1	232733	52.34760206	52.34760206	0
chr1	232752	60.02388647	59.73013576	0.58750143
chr1	232869	63.82608903	63.81670241	0.01877323
chr1	232879	66.70378573	66.00299912	1.40157322
chr1	232923	52.60150267	52.60088252	0.0012403
chr1	232924	32.31083378	32.19611727	0.22943303
chr1	232986	28.77094007	28.77094007	0
chr1	233025	49.28282781	49.28282781	0
chr1	233104	74.3405097	74.3405097	0
chr1	233115	36.1876624	36.0768855	0.22155381
chr1	233122	44.54932072	44.54932072	0
chr1	233127	65.89620878	64.85191105	2.08859546
chr1	233277	58.61654037	58.61654037	0
chr1	233303	23.70481513	23.70062292	0.00838442
chr1	233305	30.91865921	30.91865921	0
chr1	233344	50.05062338	50.03727557	0.02669563
chr1	233417	36.40603353	36.39956639	0.01293429
chr1	233521	25.6963098	25.6963098	0
chr1	233547	51.61426001	51.61426001	0
chr1	233561	58.07583086	57.94066263	0.27033647
chr1	233594	18.31993925	18.31993925	0
chr1	233640	54.39941523	54.39941523	0
chr1	233806	47.9592033	47.75014603	0.41811454
chr1	233867	33.98875052	33.98875052	0
chr1	233874	55.69227131	55.56787416	0.2487943
chr1	233914	64.3778889	64.3778889	0
chr1	234046	39.90576237	39.90558676	0.00035123
chr1	234126	35.58880378	35.58880378	0
chr1	234213	47.47857022	47.47857022	0
chr1	234224	39.21093277	39.21093277	0
chr1	234271	25.98482088	25.98461158	0.00041859
chr1	234388	31.65684162	31.52882696	0.25602932
chr1	234414	67.79453308	67.4323507	0.72436475
chr1	234446	33.8463438	33.72178416	0.2491193
chr1	234481	68.51370382	68.51370382	0
chr1	234504	45.66308928	45.52423347	0.27771162
chr1	234538	47.12591449	47.04647303	0.15888293
chr1	234572	54.62181447	54.25230597	0.73901702
chr1	234606	36.68860365	36.68860365	0
chr1	234723	30.58729591	30.51529774	0.14399634
chr1	234747	58.56209376	58.56209376	0
chr1	234768	19.51583955	19.51583955	0
chr1	234835	24.87579011	24.87579011	0
chr1	234837	30.95006782	30.65898379	0.58216805
chr1	234851	41.83330312	41.83330312	0
chr1	234896	33.00275268	33.00275268	1e-08
chr1	234955	36.22325301	36.02988755	0.38673092
chr1	234958	26.35720268	26.35720268	0
chr1	234965	64.84309293	64.84309293	0
chr1	234977	20.66975131	20.66975131	0
chr1	234997	15.91125231	15.80823321	0.20603819
chr1	235005	26.4543965	25.81376274	1.28126751
chr1	235041	51.7050455	51.7050455	0
chr1	235045	47.9592033	47.75014603	0.41811454
chr1	235273	52.59097502	52.59097502	0
chr1	235411	22.98385719	22.98385719	0
chr1	235420	58.1045249	58.04977335	0.1095031
chr1	235466	41.25045684	41.24816599	0.00458169
chr1	235468	43.15548578	43.15548578	0
chr1	235471	36.95716527	36.46479256	0.98474542
chr1	235506	41.76843395	41.76843394	2e-08
chr1	235522	79.14563974	78.58973224	1.11181499
chr1	235530	18.55160357	18.55160357	0
chr1	235609	65.51530008	63.90788086	3.21483843
chr1	235634	58.69252265	58.56923782	0.24656966
chr1	235650	65.51530008	63.90788086	3.21483843
chr1	235677	37.3057078	37.04996529	0.51148503
chr1	235684	29.4779204	29.32485799	0.30612482
chr1	235722	34.91786798	34.91786798	1e-08
chr1	235731	55.85040859	55.85040859	1e-08
chr1	235797	42.27032046	41.66509298	1.21045496
chr1	235803	27.70535891	27.70535891	0
chr1	235830	13.62803489	13.62803489	0
chr1	235854	38.8282404	38.22118562	1.21410956
chr1	235948	57.70908677	57.70908677	0
chr1	235961	43.84074914	43.84074914	0
chr1	235985	51.35707497	51.35707497	0
chr1	236038	24.73095808	24.73095808	0
chr1	236084	78.95128783	78.95128783	0
chr1	236159	44.71293679	44.71293679	0
chr1	236196	43.43457455	43.43457455	0
chr1	236197	37.79086176	35.95033854	3.68104645
chr1	236203	61.63073507	61.60238623	0.05669766
chr1	236332	72.84238423	72.7081725	0.26842345
chr1	236372	36.86693693	36.86693693	0
chr1	236383	50.54697821	50.34612405	0.40170832
chr1	236451	52.31275091	52.31275091	0
chr1	236530	57.15402288	57.09659711	0.11485154
chr1	236579	35.32662611	35.22899255	0.19526713
chr1	236607	18.83074013	18.8243899	0.01270045
chr1	236654	36.35173332	36.35173332	0
chr1	236681	39.58438664	39.43017633	0.30842061
chr1	236699	34.58576729	34.58576729	0
chr1	236705	62.25055878	62.25055878	0
chr1	236729	39.07968997	38.9113622	0.33665555
chr1	236789	68.6474274	68.6474274	0
chr1	236796	55.54579698	55.49162446	0.10834504
chr1	236802	52.82126739	52.82126739	0
chr1	236831	71.08895362	70.81601871	0.54586981
chr1	236982	49.8861732	49.8861732	0
chr1	237001	58.82051287	58.82051287	0
chr1	237013	53.79250672	53.79250672	0
chr1	237036	56.63231502	56.50464326	0.25534351
chr1	237042	27.54420743	27.54420743	0
chr1	237290	30.34195209	30.1239544	0.43599537
chr1	237322	57.91825833	57.91825833	0
chr1	237366	25.15905829	25.15905829	0
chr1	237379	39.33344693	39.33344693	0
chr1	237406	30.48272312	30.4038482	0.15774984
chr1	237412	49.80546796	49.80546796	0
chr1	237438	61.97791379	60.57192999	2.8119676
chr1	237442	59.81368476	58.73100354	2.16536245
chr1	237584	66.00465268	64.94251361	2.12427814
chr1	237585	57.27480172	57.06066435	0.42827473
chr1	237587	26.33839158	26.32851399	0.01975518
chr1	237590	62.49058881	62.49058881	0
chr1	237602	19.54197531	19.52319641	0.03755781
chr1	237709	20.22538724	20.22534053	9.341e-05
chr1	237716	45.32482198	45.32482197	1e-08
chr1	237717	56.15172415	56.15110864	0.00123103
chr1	237726	37.00597109	37.00597109	0
chr1	237746	40.59129035	40.59129035	0
chr1	237934	55.7165023	55.7165023	0
chr1	237978	29.97548337	29.97548337	0
chr1	238026	33.09673997	32.7767595	0.63996094
chr1	238083	29.44787142	29.44787142	0
chr1	238169	20.49509588	20.49509588	0
chr1	238195	40.34487521	40.34487521	0
chr1	238265	34.88310004	34.88310004	0
chr1	238298	53.63283396	53.63283396	0
chr1	238348	54.92007516	54.92007516	0
chr1	238412	21.01443829	20.97217309	0.0845304
chr1	238422	55.20179761	54.56080936	1.2819765
chr1	238475	65.64860251	64.83343823	1.63032855
chr1	238484	39.0202228	39.02022279	2e-08
chr1	238509	47.3657962	46.80533251	1.12092739
chr1	238551	63.68472316	63.68472316	0
chr1	238552	54.78107198	54.78107198	0
chr1	238574	73.74233647	72.34412759	2.79641777
chr1	238598	56.03996415	55.99225421	0.09541989
chr1	238746	51.53875896	50.81771932	1.44207926
chr1	238901	63.5449841	63.5449841	0
chr1	238910	46.68386279	46.68386279	0
chr1	239034	38.62114491	37.38341117	2.47546747
chr1	239042	54.8394793	54.83947912	3.5e-07
chr1	239122	58.1284907	58.11391589	0.02914962
chr1	239132	23.22683387	23.22683387	0
chr1	239148	35.1523216	35.11484023	0.07496275
chr1	239181	56.6708204	56.58695513	0.16773054
chr1	239193	46.53084451	46.47062923	0.12043056
chr1	239197	19.28160531	18.78393962	0.99533138
chr1	239273	72.1582548	71.99878713	0.31893534
chr1	239340	63.29683115	63.29683115	0
chr1	239343	56.29152493	55.90410256	0.77484474
chr1	239404	38.58056877	38.39711094	0.36691566
chr1	239449	56.41521747	56.37449233	0.08145029
chr1	239457	31.60265082	31.60199408	0.00131346
chr1	239473	52.71947206	52.71947206	0
chr1	239486	33.48761409	33.48761409	0
chr1	239490	28.09426676	28.09426676	0
chr1	239618	22.98884661	22.98884661	0
chr1	239629	30.06594182	30.06594182	0
chr1	239685	10.06190263	9.51111955	1.10156617
chr1	239709	64.69307603	64.69307603	0
chr1	239760	36.4723417	36.45267863	0.03932613
chr1	239822	35.37901685	35.37901685	0
chr1	239931	17.55260791	16.22939738	2.64642106
chr1	239958	53.868974	52.59517491	2.54759819
chr1	239979	38.0796839	35.7112421	4.7368836
chr1	240071	22.22995139	20.43576067	3.58838145
chr1	240088	28.77094007	28.77094007	0
chr1	240122	71.00726382	71.00726381	1e-08
chr1	240167	68.73951886	68.41186939	0.65529894
chr1	240209	49.23660006	49.05167061	0.36985889
chr1	240325	61.05486749	61.05486749	0
chr1	240334	68.60576888	68.31838579	0.57476619
chr1	240458	45.06358677	45.06358677	0
chr1	240479	30.36315849	30.36315849	0
chr1	240567	74.6755081	74.6755081	0
chr1	240747	68.21966114	68.17051021	0.09830187
chr1	240768	31.09009698	31.0396418	0.10091036
chr1	240837	36.54145078	36.54145078	0
chr1	240869	37.30567401	37.08341372	0.44452058
chr1	240935	28.77094007	28.77094007	0
chr1	241058	32.2863021	32.17179307	0.22901806
